Filename	Sq12OCB458
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/3/2021
Sample name	Sq12OCB458
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
s	°C	W/g
7044.10	57.41	0.0298653
7044.20	57.41	0.0298629
7044.30	57.40	0.0298600
7044.40	57.40	0.0298583
7044.50	57.40	0.0298586
7044.60	57.40	0.0298612
7044.70	57.40	0.0298640
7044.80	57.40	0.0298665
7044.90	57.39	0.0298680
7045.00	57.39	0.0298687
7045.10	57.39	0.0298679
7045.20	57.39	0.0298672
7045.30	57.39	0.0298652
7045.40	57.38	0.0298629
7045.50	57.38	0.0298615
7045.60	57.38	0.0298616
7045.70	57.38	0.0298630
7045.80	57.38	0.0298649
7045.90	57.38	0.0298686
7046.00	57.37	0.0298714
7046.10	57.37	0.0298731
7046.20	57.37	0.0298731
7046.30	57.37	0.0298723
7046.40	57.37	0.0298700
7046.50	57.37	0.0298681
7046.60	57.37	0.0298666
7046.70	57.36	0.0298673
7046.80	57.36	0.0298679
7046.90	57.36	0.0298692
7047.00	57.36	0.0298708
7047.10	57.36	0.0298721
7047.20	57.35	0.0298719
7047.30	57.35	0.0298708
7047.40	57.35	0.0298686
7047.50	57.35	0.0298649
7047.60	57.35	0.0298606
7047.70	57.35	0.0298570
7047.80	57.34	0.0298550
7047.90	57.34	0.0298531
7048.00	57.34	0.0298511
7048.10	57.34	0.0298506
7048.20	57.34	0.0298503
7048.30	57.34	0.0298508
7048.40	57.33	0.0298532
7048.50	57.33	0.0298564
7048.60	57.33	0.0298584
7048.70	57.33	0.0298598
7048.80	57.33	0.0298611
7048.90	57.33	0.0298610
7049.00	57.32	0.0298619
7049.10	57.32	0.0298626
7049.20	57.32	0.0298601
7049.30	57.32	0.0298562
7049.40	57.32	0.0298516
7049.50	57.32	0.0298464
7049.60	57.32	0.0298420
7049.70	57.31	0.0298397
7049.80	57.31	0.0298383
7049.90	57.31	0.0298384
7050.00	57.31	0.0298399
7050.10	57.31	0.0298433
7050.20	57.30	0.0298493
7050.30	57.30	0.0298548
7050.40	57.30	0.0298588
7050.50	57.30	0.0298614
7050.60	57.30	0.0298628
7050.70	57.30	0.0298626
7050.80	57.29	0.0298632
7050.90	57.29	0.0298628
7051.00	57.29	0.0298630
7051.10	57.29	0.0298624
7051.20	57.29	0.0298619
7051.30	57.29	0.0298606
7051.40	57.28	0.0298593
7051.50	57.28	0.0298582
7051.60	57.28	0.0298563
7051.70	57.28	0.0298534
7051.80	57.28	0.0298497
7051.90	57.28	0.0298467
7052.00	57.27	0.0298460
7052.10	57.27	0.0298471
7052.20	57.27	0.0298480
7052.30	57.27	0.0298495
7052.40	57.27	0.0298507
7052.50	57.27	0.0298521
7052.60	57.26	0.0298534
7052.70	57.26	0.0298541
7052.80	57.26	0.0298538
7052.90	57.26	0.0298527
7053.00	57.26	0.0298510
7053.10	57.26	0.0298500
7053.20	57.25	0.0298485
7053.30	57.25	0.0298474
7053.40	57.25	0.0298466
7053.50	57.25	0.0298460
7053.60	57.25	0.0298461
7053.70	57.25	0.0298469
7053.80	57.24	0.0298466
7053.90	57.24	0.0298464
7054.00	57.24	0.0298462
7054.10	57.24	0.0298459
7054.20	57.24	0.0298459
7054.30	57.24	0.0298460
7054.40	57.24	0.0298462
7054.50	57.23	0.0298456
7054.60	57.23	0.0298446
7054.70	57.23	0.0298445
7054.80	57.23	0.0298450
7054.90	57.23	0.0298449
7055.00	57.23	0.0298451
7055.10	57.22	0.0298440
7055.20	57.22	0.0298420
7055.30	57.22	0.0298396
7055.40	57.22	0.0298379
7055.50	57.22	0.0298375
7055.60	57.22	0.0298367
7055.70	57.21	0.0298348
7055.80	57.21	0.0298320
7055.90	57.21	0.0298318
7056.00	57.21	0.0298318
7056.10	57.21	0.0298321
7056.20	57.21	0.0298334
7056.30	57.20	0.0298348
7056.40	57.20	0.0298355
7056.50	57.20	0.0298362
7056.60	57.20	0.0298372
7056.70	57.20	0.0298381
7056.80	57.20	0.0298392
7056.90	57.19	0.0298398
7057.00	57.19	0.0298406
7057.10	57.19	0.0298406
7057.20	57.19	0.0298402
7057.30	57.19	0.0298395
7057.40	57.19	0.0298387
7057.50	57.18	0.0298375
7057.60	57.18	0.0298349
7057.70	57.18	0.0298325
7057.80	57.18	0.0298298
7057.90	57.18	0.0298279
7058.00	57.18	0.0298268
7058.10	57.17	0.0298276
7058.20	57.17	0.0298281
7058.30	57.17	0.0298272
7058.40	57.17	0.0298259
7058.50	57.17	0.0298245
7058.60	57.16	0.0298228
7058.70	57.16	0.0298207
7058.80	57.16	0.0298187
7058.90	57.16	0.0298160
7059.00	57.16	0.0298145
7059.10	57.16	0.0298136
7059.20	57.16	0.0298159
7059.30	57.15	0.0298180
7059.40	57.15	0.0298191
7059.50	57.15	0.0298191
7059.60	57.15	0.0298188
7059.70	57.15	0.0298183
7059.80	57.15	0.0298170
7059.90	57.14	0.0298155
7060.00	57.14	0.0298128
7060.10	57.14	0.0298104
7060.20	57.14	0.0298079
7060.30	57.14	0.0298063
7060.40	57.14	0.0298054
7060.50	57.13	0.0298048
7060.60	57.13	0.0298048
7060.70	57.13	0.0298066
7060.80	57.13	0.0298074
7060.90	57.13	0.0298097
7061.00	57.12	0.0298134
7061.10	57.12	0.0298183
7061.20	57.12	0.0298231
7061.30	57.12	0.0298263
7061.40	57.12	0.0298284
7061.50	57.12	0.0298277
7061.60	57.12	0.0298272
7061.70	57.11	0.0298259
7061.80	57.11	0.0298232
7061.90	57.11	0.0298195
7062.00	57.11	0.0298163
7062.10	57.11	0.0298140
7062.20	57.10	0.0298127
7062.30	57.10	0.0298127
7062.40	57.10	0.0298121
7062.50	57.10	0.0298117
7062.60	57.10	0.0298123
7062.70	57.10	0.0298137
7062.80	57.10	0.0298161
7062.90	57.09	0.0298172
7063.00	57.09	0.0298193
7063.10	57.09	0.0298215
7063.20	57.09	0.0298238
7063.30	57.09	0.0298262
7063.40	57.09	0.0298276
7063.50	57.08	0.0298271
7063.60	57.08	0.0298257
7063.70	57.08	0.0298247
7063.80	57.08	0.0298234
7063.90	57.08	0.0298212
7064.00	57.08	0.0298198
7064.10	57.07	0.0298174
7064.20	57.07	0.0298146
7064.30	57.07	0.0298136
7064.40	57.07	0.0298124
7064.50	57.07	0.0298111
7064.60	57.06	0.0298094
7064.70	57.06	0.0298072
7064.80	57.06	0.0298055
7064.90	57.06	0.0298038
7065.00	57.06	0.0298012
7065.10	57.06	0.0298001
7065.20	57.06	0.0297977
7065.30	57.05	0.0297968
7065.40	57.05	0.0297984
7065.50	57.05	0.0298015
7065.60	57.05	0.0298057
7065.70	57.05	0.0298092
7065.80	57.05	0.0298134
7065.90	57.04	0.0298170
7066.00	57.04	0.0298211
7066.10	57.04	0.0298261
7066.20	57.04	0.0298303
7066.30	57.04	0.0298322
7066.40	57.04	0.0298331
7066.50	57.03	0.0298319
7066.60	57.03	0.0298294
7066.70	57.03	0.0298269
7066.80	57.03	0.0298235
7066.90	57.03	0.0298210
7067.00	57.03	0.0298192
7067.10	57.02	0.0298191
7067.20	57.02	0.0298201
7067.30	57.02	0.0298225
7067.40	57.02	0.0298248
7067.50	57.02	0.0298267
7067.60	57.02	0.0298277
7067.70	57.01	0.0298279
7067.80	57.01	0.0298277
7067.90	57.01	0.0298265
7068.00	57.01	0.0298251
7068.10	57.01	0.0298252
7068.20	57.01	0.0298262
7068.30	57.00	0.0298266
7068.40	57.00	0.0298264
