Filename	Sq12OCB550T150
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/8/2021
Sample name	Sq12OCB550T150
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
7688.90	46.76	0.0529784
7689.00	46.76	0.0529742
7689.10	46.75	0.0529677
7689.20	46.75	0.0529610
7689.30	46.75	0.0529525
7689.40	46.75	0.0529428
7689.50	46.75	0.0529339
7689.60	46.75	0.0529256
7689.70	46.74	0.0529170
7689.80	46.74	0.0529094
7689.90	46.74	0.0529002
7690.00	46.74	0.0528915
7690.10	46.74	0.0528823
7690.20	46.74	0.0528733
7690.30	46.73	0.0528653
7690.40	46.73	0.0528563
7690.50	46.73	0.0528474
7690.60	46.73	0.0528398
7690.70	46.73	0.0528333
7690.80	46.73	0.0528275
7690.90	46.72	0.0528220
7691.00	46.72	0.0528173
7691.10	46.72	0.0528110
7691.20	46.72	0.0528048
7691.30	46.72	0.0527988
7691.40	46.72	0.0527939
7691.50	46.72	0.0527892
7691.60	46.71	0.0527829
7691.70	46.71	0.0527760
7691.80	46.71	0.0527692
7691.90	46.71	0.0527621
7692.00	46.71	0.0527533
7692.10	46.70	0.0527445
7692.20	46.70	0.0527364
7692.30	46.70	0.0527276
7692.40	46.70	0.0527194
7692.50	46.70	0.0527111
7692.60	46.70	0.0527048
7692.70	46.69	0.0526999
7692.80	46.69	0.0526950
7692.90	46.69	0.0526918
7693.00	46.69	0.0526873
7693.10	46.69	0.0526824
7693.20	46.69	0.0526770
7693.30	46.68	0.0526714
7693.40	46.68	0.0526644
7693.50	46.68	0.0526573
7693.60	46.68	0.0526500
7693.70	46.68	0.0526433
7693.80	46.68	0.0526366
7693.90	46.67	0.0526300
7694.00	46.67	0.0526226
7694.10	46.67	0.0526157
7694.20	46.67	0.0526094
7694.30	46.67	0.0526034
7694.40	46.67	0.0525972
7694.50	46.66	0.0525920
7694.60	46.66	0.0525871
7694.70	46.66	0.0525812
7694.80	46.66	0.0525736
7694.90	46.66	0.0525673
7695.00	46.65	0.0525613
7695.10	46.65	0.0525528
7695.20	46.65	0.0525448
7695.30	46.65	0.0525372
7695.40	46.65	0.0525297
7695.50	46.65	0.0525223
7695.60	46.65	0.0525172
7695.70	46.64	0.0525119
7695.80	46.64	0.0525064
7695.90	46.64	0.0525012
7696.00	46.64	0.0524980
7696.10	46.64	0.0524938
7696.20	46.64	0.0524883
7696.30	46.63	0.0524816
7696.40	46.63	0.0524740
7696.50	46.63	0.0524673
7696.60	46.63	0.0524612
7696.70	46.63	0.0524545
7696.80	46.63	0.0524493
7696.90	46.62	0.0524440
7697.00	46.62	0.0524396
7697.10	46.62	0.0524364
7697.20	46.62	0.0524332
7697.30	46.62	0.0524284
7697.40	46.61	0.0524230
7697.50	46.61	0.0524166
7697.60	46.61	0.0524106
7697.70	46.61	0.0524044
7697.80	46.61	0.0523962
7697.90	46.61	0.0523878
7698.00	46.61	0.0523800
7698.10	46.60	0.0523733
7698.20	46.60	0.0523671
7698.30	46.60	0.0523606
7698.40	46.60	0.0523536
7698.50	46.60	0.0523481
7698.60	46.60	0.0523428
7698.70	46.59	0.0523376
7698.80	46.59	0.0523327
7698.90	46.59	0.0523283
7699.00	46.59	0.0523260
7699.10	46.59	0.0523241
7699.20	46.58	0.0523219
7699.30	46.58	0.0523188
7699.40	46.58	0.0523140
7699.50	46.58	0.0523066
7699.60	46.58	0.0522997
7699.70	46.58	0.0522933
7699.80	46.58	0.0522853
7699.90	46.57	0.0522772
7700.00	46.57	0.0522694
7700.10	46.57	0.0522628
7700.20	46.57	0.0522586
7700.30	46.57	0.0522540
7700.40	46.57	0.0522499
7700.50	46.56	0.0522449
7700.60	46.56	0.0522385
7700.70	46.56	0.0522317
7700.80	46.56	0.0522256
7700.90	46.56	0.0522202
7701.00	46.55	0.0522144
7701.10	46.55	0.0522079
7701.20	46.55	0.0522024
7701.30	46.55	0.0521971
7701.40	46.55	0.0521914
7701.50	46.55	0.0521861
7701.60	46.55	0.0521795
7701.70	46.54	0.0521711
7701.80	46.54	0.0521609
7701.90	46.54	0.0521508
7702.00	46.54	0.0521417
7702.10	46.54	0.0521330
7702.20	46.53	0.0521262
7702.30	46.53	0.0521190
7702.40	46.53	0.0521120
7702.50	46.53	0.0521056
7702.60	46.53	0.0521002
7702.70	46.53	0.0520951
7702.80	46.52	0.0520887
7702.90	46.52	0.0520821
7703.00	46.52	0.0520754
7703.10	46.52	0.0520693
7703.20	46.52	0.0520624
7703.30	46.52	0.0520561
7703.40	46.52	0.0520509
7703.50	46.51	0.0520455
7703.60	46.51	0.0520407
7703.70	46.51	0.0520363
7703.80	46.51	0.0520308
7703.90	46.51	0.0520262
7704.00	46.50	0.0520206
7704.10	46.50	0.0520142
7704.20	46.50	0.0520075
7704.30	46.50	0.0520012
7704.40	46.50	0.0519966
7704.50	46.50	0.0519905
7704.60	46.50	0.0519838
7704.70	46.49	0.0519762
7704.80	46.49	0.0519690
7704.90	46.49	0.0519627
7705.00	46.49	0.0519575
7705.10	46.49	0.0519517
7705.20	46.48	0.0519445
7705.30	46.48	0.0519384
7705.40	46.48	0.0519335
7705.50	46.48	0.0519310
7705.60	46.48	0.0519273
7705.70	46.48	0.0519226
7705.80	46.48	0.0519168
7705.90	46.47	0.0519102
7706.00	46.47	0.0519046
7706.10	46.47	0.0518994
7706.20	46.47	0.0518945
7706.30	46.47	0.0518873
7706.40	46.46	0.0518796
7706.50	46.46	0.0518732
7706.60	46.46	0.0518674
7706.70	46.46	0.0518613
7706.80	46.46	0.0518558
7706.90	46.46	0.0518488
7707.00	46.45	0.0518428
7707.10	46.45	0.0518364
7707.20	46.45	0.0518321
7707.30	46.45	0.0518278
7707.40	46.45	0.0518221
7707.50	46.45	0.0518150
7707.60	46.44	0.0518079
7707.70	46.44	0.0518008
7707.80	46.44	0.0517933
7707.90	46.44	0.0517870
7708.00	46.44	0.0517808
7708.10	46.44	0.0517744
7708.20	46.44	0.0517681
7708.30	46.43	0.0517640
7708.40	46.43	0.0517595
7708.50	46.43	0.0517542
7708.60	46.43	0.0517487
7708.70	46.43	0.0517414
7708.80	46.42	0.0517345
7708.90	46.42	0.0517273
7709.00	46.42	0.0517210
7709.10	46.42	0.0517143
7709.20	46.42	0.0517072
7709.30	46.42	0.0516986
7709.40	46.41	0.0516907
7709.50	46.41	0.0516841
7709.60	46.41	0.0516764
7709.70	46.41	0.0516697
7709.80	46.41	0.0516639
7709.90	46.41	0.0516582
7710.00	46.40	0.0516541
7710.10	46.40	0.0516500
7710.20	46.40	0.0516443
7710.30	46.40	0.0516368
7710.40	46.40	0.0516281
7710.50	46.40	0.0516199
7710.60	46.40	0.0516127
7710.70	46.39	0.0516050
7710.80	46.39	0.0515970
7710.90	46.39	0.0515895
7711.00	46.39	0.0515827
7711.10	46.39	0.0515768
7711.20	46.38	0.0515714
7711.30	46.38	0.0515658
7711.40	46.38	0.0515596
7711.50	46.38	0.0515536
7711.60	46.38	0.0515486
7711.70	46.38	0.0515435
7711.80	46.37	0.0515361
7711.90	46.37	0.0515283
7712.00	46.37	0.0515211
7712.10	46.37	0.0515146
7712.20	46.37	0.0515079
7712.30	46.37	0.0515005
7712.40	46.36	0.0514942
7712.50	46.36	0.0514872
7712.60	46.36	0.0514799
7712.70	46.36	0.0514742
7712.80	46.36	0.0514680
7712.90	46.36	0.0514608
7713.00	46.35	0.0514538
7713.10	46.35	0.0514472
7713.20	46.35	0.0514406
7713.30	46.35	0.0514350
7713.40	46.35	0.0514304
7713.50	46.35	0.0514260
7713.60	46.34	0.0514207
7713.70	46.34	0.0514154
7713.80	46.34	0.0514099
7713.90	46.34	0.0514026
7714.00	46.34	0.0513956
7714.10	46.34	0.0513900
7714.20	46.33	0.0513847
7714.30	46.33	0.0513789
7714.40	46.33	0.0513734
7714.50	46.33	0.0513679
7714.60	46.33	0.0513626
7714.70	46.33	0.0513567
7714.80	46.33	0.0513501
7714.90	46.32	0.0513437
7715.00	46.32	0.0513382
7715.10	46.32	0.0513323
7715.20	46.32	0.0513274
7715.30	46.32	0.0513240
7715.40	46.31	0.0513206
7715.50	46.31	0.0513176
7715.60	46.31	0.0513146
7715.70	46.31	0.0513127
7715.80	46.31	0.0513093
7715.90	46.31	0.0513043
7716.00	46.30	0.0512981
7716.10	46.30	0.0512915
7716.20	46.30	0.0512864
7716.30	46.30	0.0512804
7716.40	46.30	0.0512749
7716.50	46.30	0.0512694
7716.60	46.29	0.0512637
7716.70	46.29	0.0512587
7716.80	46.29	0.0512545
7716.90	46.29	0.0512509
7717.00	46.29	0.0512475
7717.10	46.29	0.0512430
7717.20	46.28	0.0512372
7717.30	46.28	0.0512311
7717.40	46.28	0.0512265
7717.50	46.28	0.0512222
7717.60	46.28	0.0512183
7717.70	46.28	0.0512143
7717.80	46.27	0.0512103
7717.90	46.27	0.0512055
7718.00	46.27	0.0512012
7718.10	46.27	0.0511971
7718.20	46.27	0.0511930
7718.30	46.27	0.0511885
7718.40	46.27	0.0511827
7718.50	46.26	0.0511771
7718.60	46.26	0.0511728
7718.70	46.26	0.0511695
7718.80	46.26	0.0511663
7718.90	46.26	0.0511631
7719.00	46.26	0.0511593
7719.10	46.25	0.0511545
7719.20	46.25	0.0511495
7719.30	46.25	0.0511428
7719.40	46.25	0.0511368
7719.50	46.25	0.0511296
7719.60	46.24	0.0511214
7719.70	46.24	0.0511137
7719.80	46.24	0.0511065
7719.90	46.24	0.0510992
7720.00	46.24	0.0510921
7720.10	46.24	0.0510835
7720.20	46.24	0.0510762
7720.30	46.23	0.0510703
7720.40	46.23	0.0510640
7720.50	46.23	0.0510587
7720.60	46.23	0.0510528
7720.70	46.23	0.0510462
7720.80	46.22	0.0510401
7720.90	46.22	0.0510349
7721.00	46.22	0.0510299
7721.10	46.22	0.0510233
7721.20	46.22	0.0510167
7721.30	46.22	0.0510110
7721.40	46.21	0.0510055
7721.50	46.21	0.0510005
7721.60	46.21	0.0509961
7721.70	46.21	0.0509929
7721.80	46.21	0.0509890
7721.90	46.21	0.0509845
7722.00	46.20	0.0509798
7722.10	46.20	0.0509748
7722.20	46.20	0.0509682
7722.30	46.20	0.0509610
7722.40	46.20	0.0509529
7722.50	46.20	0.0509438
7722.60	46.19	0.0509348
7722.70	46.19	0.0509260
7722.80	46.19	0.0509187
7722.90	46.19	0.0509135
7723.00	46.19	0.0509100
7723.10	46.19	0.0509076
7723.20	46.19	0.0509058
7723.30	46.18	0.0509038
7723.40	46.18	0.0509017
7723.50	46.18	0.0508973
7723.60	46.18	0.0508908
7723.70	46.18	0.0508830
7723.80	46.17	0.0508744
7723.90	46.17	0.0508660
7724.00	46.17	0.0508591
7724.10	46.17	0.0508526
7724.20	46.17	0.0508476
7724.30	46.17	0.0508435
7724.40	46.16	0.0508410
7724.50	46.16	0.0508387
7724.60	46.16	0.0508366
7724.70	46.16	0.0508336
7724.80	46.16	0.0508292
7724.90	46.16	0.0508232
7725.00	46.15	0.0508158
7725.10	46.15	0.0508088
7725.20	46.15	0.0508012
7725.30	46.15	0.0507949
7725.40	46.15	0.0507887
7725.50	46.15	0.0507834
7725.60	46.14	0.0507781
7725.70	46.14	0.0507731
7725.80	46.14	0.0507689
7725.90	46.14	0.0507646
7726.00	46.14	0.0507603
7726.10	46.14	0.0507567
7726.20	46.13	0.0507528
7726.30	46.13	0.0507485
7726.40	46.13	0.0507439
7726.50	46.13	0.0507383
7726.60	46.13	0.0507317
7726.70	46.13	0.0507229
7726.80	46.12	0.0507145
7726.90	46.12	0.0507066
7727.00	46.12	0.0506984
7727.10	46.12	0.0506901
7727.20	46.12	0.0506832
7727.30	46.12	0.0506779
7727.40	46.11	0.0506734
7727.50	46.11	0.0506694
7727.60	46.11	0.0506654
7727.70	46.11	0.0506606
7727.80	46.11	0.0506548
7727.90	46.11	0.0506490
7728.00	46.10	0.0506426
7728.10	46.10	0.0506361
7728.20	46.10	0.0506288
7728.30	46.10	0.0506220
7728.40	46.10	0.0506164
7728.50	46.10	0.0506113
7728.60	46.09	0.0506071
7728.70	46.09	0.0506045
7728.80	46.09	0.0506027
7728.90	46.09	0.0506004
7729.00	46.09	0.0505982
7729.10	46.09	0.0505944
7729.20	46.08	0.0505887
7729.30	46.08	0.0505823
7729.40	46.08	0.0505766
7729.50	46.08	0.0505705
7729.60	46.08	0.0505628
7729.70	46.08	0.0505560
7729.80	46.07	0.0505483
7729.90	46.07	0.0505399
7730.00	46.07	0.0505317
7730.10	46.07	0.0505222
7730.20	46.07	0.0505122
7730.30	46.07	0.0505024
7730.40	46.06	0.0504948
7730.50	46.06	0.0504883
7730.60	46.06	0.0504834
7730.70	46.06	0.0504788
7730.80	46.06	0.0504737
7730.90	46.06	0.0504691
7731.00	46.05	0.0504637
7731.10	46.05	0.0504595
7731.20	46.05	0.0504545
7731.30	46.05	0.0504495
7731.40	46.05	0.0504440
7731.50	46.05	0.0504371
7731.60	46.04	0.0504305
7731.70	46.04	0.0504241
7731.80	46.04	0.0504172
7731.90	46.04	0.0504092
7732.00	46.04	0.0504017
7732.10	46.03	0.0503935
7732.20	46.03	0.0503867
7732.30	46.03	0.0503786
7732.40	46.03	0.0503712
7732.50	46.03	0.0503646
7732.60	46.03	0.0503587
7732.70	46.02	0.0503532
7732.80	46.02	0.0503470
7732.90	46.02	0.0503427
7733.00	46.02	0.0503378
7733.10	46.02	0.0503320
7733.20	46.02	0.0503259
7733.30	46.02	0.0503194
7733.40	46.01	0.0503134
7733.50	46.01	0.0503080
7733.60	46.01	0.0503026
7733.70	46.01	0.0502977
7733.80	46.01	0.0502925
7733.90	46.00	0.0502864
7734.00	46.00	0.0502804
7734.10	46.00	0.0502724
7734.20	46.00	0.0502645
7734.30	46.00	0.0502576
7734.40	46.00	0.0502509
7734.50	46.00	0.0502451
7734.60	45.99	0.0502403
7734.70	45.99	0.0502374
7734.80	45.99	0.0502342
7734.90	45.99	0.0502310
7735.00	45.99	0.0502284
7735.10	45.98	0.0502248
7735.20	45.98	0.0502195
7735.30	45.98	0.0502127
7735.40	45.98	0.0502062
7735.50	45.98	0.0501979
7735.60	45.98	0.0501901
7735.70	45.98	0.0501825
7735.80	45.97	0.0501750
7735.90	45.97	0.0501679
7736.00	45.97	0.0501613
7736.10	45.97	0.0501572
7736.20	45.97	0.0501539
7736.30	45.97	0.0501516
7736.40	45.96	0.0501499
7736.50	45.96	0.0501475
7736.60	45.96	0.0501440
7736.70	45.96	0.0501389
7736.80	45.96	0.0501329
7736.90	45.96	0.0501259
7737.00	45.95	0.0501196
7737.10	45.95	0.0501122
7737.20	45.95	0.0501056
7737.30	45.95	0.0501002
7737.40	45.95	0.0500961
7737.50	45.95	0.0500922
7737.60	45.94	0.0500896
7737.70	45.94	0.0500875
7737.80	45.94	0.0500844
7737.90	45.94	0.0500814
7738.00	45.94	0.0500784
7738.10	45.94	0.0500738
7738.20	45.93	0.0500686
7738.30	45.93	0.0500651
7738.40	45.93	0.0500628
7738.50	45.93	0.0500603
7738.60	45.93	0.0500575
7738.70	45.93	0.0500531
7738.80	45.92	0.0500476
7738.90	45.92	0.0500420
7739.00	45.92	0.0500354
7739.10	45.92	0.0500292
7739.20	45.92	0.0500219
7739.30	45.92	0.0500145
7739.40	45.91	0.0500070
7739.50	45.91	0.0499990
7739.60	45.91	0.0499914
7739.70	45.91	0.0499855
7739.80	45.91	0.0499788
7739.90	45.91	0.0499733
7740.00	45.90	0.0499693
7740.10	45.90	0.0499646
7740.20	45.90	0.0499604
7740.30	45.90	0.0499553
7740.40	45.90	0.0499497
7740.50	45.90	0.0499432
7740.60	45.89	0.0499359
7740.70	45.89	0.0499283
7740.80	45.89	0.0499213
7740.90	45.89	0.0499143
7741.00	45.89	0.0499070
7741.10	45.89	0.0499012
7741.20	45.88	0.0498963
7741.30	45.88	0.0498918
7741.40	45.88	0.0498871
7741.50	45.88	0.0498835
7741.60	45.88	0.0498800
7741.70	45.87	0.0498756
7741.80	45.87	0.0498705
7741.90	45.87	0.0498651
7742.00	45.87	0.0498580
7742.10	45.87	0.0498501
7742.20	45.87	0.0498408
7742.30	45.86	0.0498311
7742.40	45.86	0.0498210
7742.50	45.86	0.0498110
7742.60	45.86	0.0498022
7742.70	45.86	0.0497937
7742.80	45.86	0.0497861
7742.90	45.86	0.0497802
7743.00	45.85	0.0497760
7743.10	45.85	0.0497722
7743.20	45.85	0.0497683
7743.30	45.85	0.0497647
7743.40	45.85	0.0497596
7743.50	45.85	0.0497537
7743.60	45.84	0.0497471
7743.70	45.84	0.0497406
7743.80	45.84	0.0497350
7743.90	45.84	0.0497292
7744.00	45.84	0.0497231
7744.10	45.83	0.0497177
7744.20	45.83	0.0497129
7744.30	45.83	0.0497088
7744.40	45.83	0.0497052
7744.50	45.83	0.0497019
7744.60	45.83	0.0496973
7744.70	45.82	0.0496921
7744.80	45.82	0.0496880
7744.90	45.82	0.0496834
7745.00	45.82	0.0496800
7745.10	45.82	0.0496766
7745.20	45.82	0.0496734
7745.30	45.81	0.0496697
7745.40	45.81	0.0496648
7745.50	45.81	0.0496595
7745.60	45.81	0.0496545
7745.70	45.81	0.0496495
7745.80	45.81	0.0496455
7745.90	45.80	0.0496409
7746.00	45.80	0.0496368
7746.10	45.80	0.0496339
7746.20	45.80	0.0496297
7746.30	45.80	0.0496267
7746.40	45.80	0.0496244
7746.50	45.79	0.0496216
7746.60	45.79	0.0496185
7746.70	45.79	0.0496158
7746.80	45.79	0.0496136
7746.90	45.79	0.0496112
7747.00	45.79	0.0496094
7747.10	45.78	0.0496074
7747.20	45.78	0.0496062
7747.30	45.78	0.0496034
7747.40	45.78	0.0496011
7747.50	45.78	0.0495981
7747.60	45.78	0.0495953
7747.70	45.77	0.0495915
7747.80	45.77	0.0495885
7747.90	45.77	0.0495858
7748.00	45.77	0.0495830
7748.10	45.77	0.0495790
7748.20	45.77	0.0495752
7748.30	45.76	0.0495715
7748.40	45.76	0.0495674
7748.50	45.76	0.0495640
7748.60	45.76	0.0495607
7748.70	45.76	0.0495583
7748.80	45.76	0.0495578
7748.90	45.75	0.0495576
7749.00	45.75	0.0495572
7749.10	45.75	0.0495564
7749.20	45.75	0.0495545
7749.30	45.75	0.0495518
7749.40	45.75	0.0495478
7749.50	45.74	0.0495426
7749.60	45.74	0.0495369
7749.70	45.74	0.0495304
7749.80	45.74	0.0495242
7749.90	45.74	0.0495197
7750.00	45.74	0.0495168
7750.10	45.73	0.0495142
7750.20	45.73	0.0495119
7750.30	45.73	0.0495093
7750.40	45.73	0.0495068
7750.50	45.73	0.0495056
7750.60	45.73	0.0495039
7750.70	45.72	0.0495009
7750.80	45.72	0.0494981
7750.90	45.72	0.0494950
7751.00	45.72	0.0494913
7751.10	45.72	0.0494879
7751.20	45.72	0.0494849
7751.30	45.71	0.0494818
7751.40	45.71	0.0494784
7751.50	45.71	0.0494737
7751.60	45.71	0.0494691
7751.70	45.71	0.0494659
7751.80	45.70	0.0494623
7751.90	45.70	0.0494588
7752.00	45.70	0.0494559
7752.10	45.70	0.0494531
7752.20	45.70	0.0494506
7752.30	45.70	0.0494489
7752.40	45.69	0.0494478
7752.50	45.69	0.0494460
7752.60	45.69	0.0494444
7752.70	45.69	0.0494416
7752.80	45.69	0.0494391
7752.90	45.69	0.0494357
7753.00	45.68	0.0494321
7753.10	45.68	0.0494267
7753.20	45.68	0.0494225
7753.30	45.68	0.0494180
7753.40	45.68	0.0494124
7753.50	45.68	0.0494046
7753.60	45.68	0.0493973
7753.70	45.67	0.0493898
7753.80	45.67	0.0493839
7753.90	45.67	0.0493784
7754.00	45.67	0.0493728
7754.10	45.67	0.0493691
7754.20	45.67	0.0493647
7754.30	45.66	0.0493613
7754.40	45.66	0.0493591
7754.50	45.66	0.0493576
7754.60	45.66	0.0493551
7754.70	45.66	0.0493520
7754.80	45.65	0.0493495
7754.90	45.65	0.0493482
7755.00	45.65	0.0493488
7755.10	45.65	0.0493483
7755.20	45.65	0.0493483
7755.30	45.65	0.0493472
7755.40	45.64	0.0493450
7755.50	45.64	0.0493416
7755.60	45.64	0.0493377
7755.70	45.64	0.0493326
7755.80	45.64	0.0493258
7755.90	45.64	0.0493187
7756.00	45.63	0.0493124
7756.10	45.63	0.0493063
7756.20	45.63	0.0493004
7756.30	45.63	0.0492961
7756.40	45.63	0.0492929
7756.50	45.63	0.0492912
7756.60	45.62	0.0492893
7756.70	45.62	0.0492872
7756.80	45.62	0.0492861
7756.90	45.62	0.0492837
7757.00	45.62	0.0492802
7757.10	45.62	0.0492763
7757.20	45.62	0.0492705
7757.30	45.61	0.0492651
7757.40	45.61	0.0492602
7757.50	45.61	0.0492565
7757.60	45.61	0.0492538
7757.70	45.61	0.0492505
7757.80	45.60	0.0492466
7757.90	45.60	0.0492432
7758.00	45.60	0.0492389
7758.10	45.60	0.0492341
7758.20	45.60	0.0492286
7758.30	45.60	0.0492232
7758.40	45.59	0.0492182
7758.50	45.59	0.0492131
7758.60	45.59	0.0492088
7758.70	45.59	0.0492066
7758.80	45.59	0.0492047
7758.90	45.59	0.0492020
7759.00	45.58	0.0491990
7759.10	45.58	0.0491944
7759.20	45.58	0.0491897
7759.30	45.58	0.0491850
7759.40	45.58	0.0491812
7759.50	45.58	0.0491783
7759.60	45.58	0.0491747
7759.70	45.57	0.0491714
7759.80	45.57	0.0491703
7759.90	45.57	0.0491708
7760.00	45.57	0.0491707
7760.10	45.57	0.0491687
7760.20	45.56	0.0491657
7760.30	45.56	0.0491615
7760.40	45.56	0.0491570
7760.50	45.56	0.0491530
7760.60	45.56	0.0491490
7760.70	45.55	0.0491436
7760.80	45.55	0.0491394
7760.90	45.55	0.0491343
7761.00	45.55	0.0491302
7761.10	45.55	0.0491280
7761.20	45.55	0.0491253
7761.30	45.55	0.0491230
7761.40	45.54	0.0491211
7761.50	45.54	0.0491193
7761.60	45.54	0.0491171
7761.70	45.54	0.0491140
7761.80	45.54	0.0491111
7761.90	45.54	0.0491079
7762.00	45.53	0.0491037
7762.10	45.53	0.0491000
7762.20	45.53	0.0490964
7762.30	45.53	0.0490930
7762.40	45.53	0.0490904
7762.50	45.53	0.0490882
7762.60	45.52	0.0490855
7762.70	45.52	0.0490838
7762.80	45.52	0.0490824
7762.90	45.52	0.0490811
7763.00	45.52	0.0490802
7763.10	45.52	0.0490790
7763.20	45.51	0.0490776
7763.30	45.51	0.0490762
7763.40	45.51	0.0490743
7763.50	45.51	0.0490722
7763.60	45.51	0.0490702
7763.70	45.50	0.0490677
7763.80	45.50	0.0490657
7763.90	45.50	0.0490646
7764.00	45.50	0.0490615
7764.10	45.50	0.0490590
7764.20	45.50	0.0490564
7764.30	45.50	0.0490547
7764.40	45.49	0.0490530
7764.50	45.49	0.0490517
7764.60	45.49	0.0490510
7764.70	45.49	0.0490498
7764.80	45.49	0.0490491
7764.90	45.49	0.0490491
7765.00	45.48	0.0490491
7765.10	45.48	0.0490467
7765.20	45.48	0.0490434
7765.30	45.48	0.0490398
7765.40	45.48	0.0490353
7765.50	45.48	0.0490296
7765.60	45.48	0.0490237
7765.70	45.47	0.0490186
7765.80	45.47	0.0490137
7765.90	45.47	0.0490098
7766.00	45.47	0.0490047
7766.10	45.47	0.0489986
7766.20	45.47	0.0489932
7766.30	45.46	0.0489882
7766.40	45.46	0.0489849
7766.50	45.46	0.0489803
7766.60	45.46	0.0489764
7766.70	45.46	0.0489715
7766.80	45.46	0.0489662
7766.90	45.45	0.0489607
7767.00	45.45	0.0489556
7767.10	45.45	0.0489497
7767.20	45.45	0.0489432
7767.30	45.45	0.0489364
7767.40	45.45	0.0489301
7767.50	45.44	0.0489248
7767.60	45.44	0.0489190
7767.70	45.44	0.0489126
7767.80	45.44	0.0489040
7767.90	45.44	0.0488942
7768.00	45.44	0.0488814
7768.10	45.43	0.0488724
7768.20	45.43	0.0488621
7768.30	45.43	0.0488502
7768.40	45.43	0.0488402
7768.50	45.43	0.0488294
7768.60	45.43	0.0488198
7768.70	45.43	0.0488110
7768.80	45.42	0.0488032
7768.90	45.42	0.0487939
7769.00	45.42	0.0487840
7769.10	45.42	0.0487735
7769.20	45.42	0.0487632
7769.30	45.42	0.0487527
7769.40	45.41	0.0487410
7769.50	45.41	0.0487290
7769.60	45.41	0.0487142
7769.70	45.41	0.0487027
7769.80	45.41	0.0486918
7769.90	45.40	0.0486826
7770.00	45.40	0.0486728
7770.10	45.40	0.0486638
7770.20	45.40	0.0486549
7770.30	45.40	0.0486456
7770.40	45.40	0.0486353
7770.50	45.40	0.0486244
7770.60	45.39	0.0486131
7770.70	45.39	0.0486030
7770.80	45.39	0.0485939
7770.90	45.39	0.0485851
7771.00	45.39	0.0485749
7771.10	45.39	0.0485651
7771.20	45.38	0.0485547
7771.30	45.38	0.0485444
7771.40	45.38	0.0485345
7771.50	45.38	0.0485238
7771.60	45.38	0.0485127
7771.70	45.38	0.0485016
7771.80	45.37	0.0484916
7771.90	45.37	0.0484822
7772.00	45.37	0.0484733
7772.10	45.37	0.0484648
7772.20	45.37	0.0484573
7772.30	45.36	0.0484506
7772.40	45.36	0.0484436
7772.50	45.36	0.0484354
7772.60	45.36	0.0484257
7772.70	45.36	0.0484148
7772.80	45.36	0.0484036
7772.90	45.35	0.0483930
7773.00	45.35	0.0483818
7773.10	45.35	0.0483713
7773.20	45.35	0.0483606
7773.30	45.35	0.0483516
7773.40	45.35	0.0483449
7773.50	45.35	0.0483390
7773.60	45.34	0.0483337
7773.70	45.34	0.0483277
7773.80	45.34	0.0483210
7773.90	45.34	0.0483155
7774.00	45.34	0.0483102
7774.10	45.34	0.0483046
7774.20	45.33	0.0482989
7774.30	45.33	0.0482920
7774.40	45.33	0.0482851
7774.50	45.33	0.0482779
7774.60	45.33	0.0482691
7774.70	45.33	0.0482602
7774.80	45.32	0.0482499
7774.90	45.32	0.0482390
7775.00	45.32	0.0482275
7775.10	45.32	0.0482176
7775.20	45.32	0.0482093
7775.30	45.32	0.0482023
7775.40	45.31	0.0481962
7775.50	45.31	0.0481896
7775.60	45.31	0.0481833
7775.70	45.31	0.0481765
7775.80	45.31	0.0481687
7775.90	45.31	0.0481603
7776.00	45.30	0.0481510
7776.10	45.30	0.0481417
7776.20	45.30	0.0481336
7776.30	45.30	0.0481258
7776.40	45.30	0.0481194
7776.50	45.30	0.0481133
7776.60	45.29	0.0481065
7776.70	45.29	0.0481010
7776.80	45.29	0.0480959
7776.90	45.29	0.0480915
7777.00	45.29	0.0480865
7777.10	45.29	0.0480816
7777.20	45.28	0.0480779
7777.30	45.28	0.0480737
7777.40	45.28	0.0480698
7777.50	45.28	0.0480651
7777.60	45.28	0.0480579
7777.70	45.28	0.0480485
7777.80	45.27	0.0480385
7777.90	45.27	0.0480293
7778.00	45.27	0.0480216
7778.10	45.27	0.0480141
7778.20	45.27	0.0480069
7778.30	45.27	0.0480023
7778.40	45.26	0.0479962
